Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:13          4     98.33      0.00      1.00      0.00      0.00      0.67
19:12:13          5     98.34      0.00      0.66      0.00      0.00      1.00
19:12:13          6     98.67      0.00      1.00      0.00      0.00      0.33
19:12:13          7     97.34      0.00      1.00      0.00      0.00      1.66
19:12:13          8      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13          9      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         10      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         11      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         13      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         14      0.33      0.00      0.00      0.00      0.00     99.67
19:12:13         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         16      0.00      0.00      1.68      0.00      0.00     98.32
19:12:13         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         24      0.33      0.00      0.67      0.00      0.00     99.00
19:12:13         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         26      0.00      0.00      0.67      0.00      0.00     99.33
19:12:13         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         29      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         30      0.00      0.00      0.00      0.00      0.00    100.00
19:12:13         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:16        all     24.21      0.00      0.70      0.00      0.00     75.09
19:12:16          0     96.68      0.00      1.99      0.00      0.00      1.00
19:12:16          1     97.00      0.00      2.00      0.00      0.00      0.67
19:12:16          2     97.67      0.00      1.33      0.00      0.00      1.00
19:12:16          3     93.71      0.00      2.32      0.00      0.00      3.97
19:12:16          4     97.02      0.00      1.32      0.00      0.00      1.66
19:12:16          5     98.00      0.00      1.33      0.00      0.00      0.67
19:12:16          6     96.67      0.00      1.33      0.00      0.00      2.00
19:12:16          7     94.68      0.00      2.33      0.00      0.00      2.99
19:12:16          8      0.00      0.00      1.00      0.00      0.00     99.00
19:12:16          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         10      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         11      0.33      0.00      0.33      0.00      0.00     99.34
19:12:16         12      0.00      0.00      1.32      0.00      0.00     98.68
19:12:16         13      0.33      0.00      0.00      0.00      0.00     99.67
19:12:16         14      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         15      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         16      0.00      0.00      2.33      0.00      0.00     97.67
19:12:16         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         22      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         24      0.33      0.00      1.00      0.00      0.00     98.67
19:12:16         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:16         26      0.00      0.00      0.34      0.00      0.00     99.66
19:12:16         27      0.33      0.00      0.33      0.00      0.00     99.33
19:12:16         28      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         29      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         30      0.00      0.00      0.33      0.00      0.00     99.67
19:12:16         31      0.33      0.00      0.00      0.00      0.00     99.67

19:12:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:19        all     24.33      0.00      0.61      0.00      0.00     75.06
19:12:19          0     97.34      0.00      2.33      0.00      0.00      0.33
19:12:19          1     97.68      0.00      1.66      0.00      0.00      0.66
19:12:19          2     97.67      0.00      2.00      0.00      0.00      0.33
19:12:19          3     94.37      0.00      1.99      0.00      0.00      3.64
19:12:19          4     97.33      0.00      2.00      0.00      0.00      0.67
19:12:19          5     98.33      0.00      1.34      0.00      0.00      0.33
19:12:19          6     97.33      0.00      2.67      0.00      0.00      0.00
19:12:19          7     96.67      0.00      2.33      0.00      0.00      1.00
19:12:19          8      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:19         10      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         11      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         13      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         14      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         16      0.00      0.00      1.01      0.00      0.00     98.99
19:12:19         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         24      0.00      0.00      1.00      0.00      0.00     99.00
19:12:19         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         26      0.00      0.00      0.67      0.00      0.00     99.33
19:12:19         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         29      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         30      0.00      0.00      0.00      0.00      0.00    100.00
19:12:19         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:22        all     23.87      0.00      1.18      0.00      0.00     74.96
19:12:22          0     95.70      0.00      2.98      0.00      0.00      0.99
19:12:22          1     93.02      0.00      6.31      0.00      0.00      0.66
19:12:22          2     96.35      0.00      2.99      0.00      0.00      0.66
19:12:22          3     92.48      0.00      2.94      0.00      0.00      4.25
19:12:22          4     95.68      0.00      3.32      0.00      0.00      1.00
19:12:22          5     94.70      0.00      4.30      0.00      0.00      0.99
19:12:22          6     96.33      0.00      3.33      0.00      0.00      0.33
19:12:22          7     94.04      0.00      4.64      0.00      0.00      1.32
19:12:22          8      0.00      0.00      2.31      0.00      0.00     97.69
19:12:22          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:22         10      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         11      0.00      0.00      0.33      0.00      0.00     99.67
19:12:22         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         13      0.00      0.00      0.33      0.00      0.00     99.67
19:12:22         14      0.00      0.00      0.33      0.00      0.00     99.67
19:12:22         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         16      0.00      0.00      1.01      0.00      0.00     98.99
19:12:22         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         24      0.33      0.00      0.67      0.00      0.00     99.00
19:12:22         25      0.00      0.00      0.33      0.00      0.00     99.67
19:12:22         26      0.00      0.00      0.67      0.00      0.00     99.33
19:12:22         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         29      0.00      0.00      0.00      0.00      0.00    100.00
19:12:22         30      0.00      0.00      0.67      0.00      0.00     99.33
19:12:22         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
