Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:22         20      0.00      0.00      0.33      0.00      0.00     99.67
18:22:22         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         25      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         26      0.00      0.00      1.71      0.00      0.00     98.29
18:22:22         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         28      1.67      0.00      1.33      0.00      0.00     97.00
18:22:22         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         30      0.00      0.00      0.33      0.00      0.00     99.67
18:22:22         31      0.00      0.00      0.00      0.00      0.00    100.00

18:22:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:25        all     43.95      0.00      1.18      0.00      0.00     54.86
18:22:25          0     87.63      0.00      0.67      0.00      0.00     11.37
18:22:25          1     93.36      0.00      1.66      0.00      0.00      4.98
18:22:25          2     92.72      0.00      1.66      0.00      0.00      5.63
18:22:25          3     88.29      0.00      2.68      0.00      0.00      8.70
18:22:25          4     85.81      0.00      2.03      0.00      0.00     12.16
18:22:25          5     85.00      0.00      1.67      0.00      0.00     13.33
18:22:25          6     94.00      0.00      1.67      0.00      0.00      4.33
18:22:25          7     83.51      0.00      2.75      0.00      0.00     13.75
18:22:25          8     85.71      0.00      1.66      0.00      0.00     12.62
18:22:25          9     83.78      0.00      2.03      0.00      0.00     14.19
18:22:25         10     80.33      0.00      1.33      0.00      0.00     18.33
18:22:25         11     89.53      0.00      0.68      0.00      0.00      9.80
18:22:25         12     94.59      0.00      1.01      0.00      0.00      4.39
18:22:25         13     89.93      0.00      1.34      0.00      0.00      8.72
18:22:25         14     82.71      0.00      1.02      0.00      0.00     16.27
18:22:25         15     87.00      0.00      1.33      0.00      0.00     11.67
18:22:25         16      0.00      0.00      3.07      0.00      0.00     96.93
18:22:25         17      0.33      0.00      0.67      0.00      0.00     99.00
18:22:25         18      0.34      0.00      0.34      0.00      0.00     99.33
18:22:25         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:25         20      0.00      0.00      0.34      0.00      0.00     99.66
18:22:25         21      0.33      0.00      0.66      0.00      0.00     99.00
18:22:25         22      0.00      0.00      0.34      0.00      0.00     99.66
18:22:25         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:25         24      0.33      0.00      1.34      0.00      0.00     98.33
18:22:25         25      0.33      0.00      0.66      0.00      0.00     99.00
18:22:25         26      0.00      0.00      2.71      0.00      0.00     97.29
18:22:25         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:25         28      1.00      0.00      1.34      0.00      0.00     97.66
18:22:25         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:25         30      0.00      0.00      0.33      0.00      0.00     99.67
18:22:25         31      0.67      0.00      0.33      0.00      0.00     99.00

18:22:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:28        all     44.32      0.00      0.90      0.00      0.00     54.78
18:22:28          0     89.26      0.00      1.68      0.00      0.00      9.06
18:22:28          1     93.65      0.00      1.00      0.00      0.00      5.35
18:22:28          2     89.56      0.00      1.35      0.00      0.00      9.09
18:22:28          3     89.93      0.00      2.01      0.00      0.00      8.05
18:22:28          4     88.47      0.00      1.69      0.00      0.00      9.83
18:22:28          5     84.90      0.00      1.34      0.00      0.00     13.76
18:22:28          6     92.98      0.00      0.67      0.00      0.00      6.35
18:22:28          7     84.56      0.00      1.34      0.00      0.00     13.76
18:22:28          8     86.29      0.00      1.00      0.00      0.00     12.37
18:22:28          9     89.63      0.00      2.01      0.00      0.00      8.36
18:22:28         10     87.41      0.00      0.68      0.00      0.00     11.90
18:22:28         11     89.04      0.00      1.33      0.00      0.00      9.63
18:22:28         12     87.50      0.00      1.69      0.00      0.00     10.47
18:22:28         13     87.67      0.00      3.00      0.00      0.00      9.33
18:22:28         14     86.96      0.00      1.00      0.00      0.00     12.04
18:22:28         15     89.97      0.00      1.34      0.00      0.00      8.70
18:22:28         16      0.00      0.00      1.72      0.00      0.00     98.28
18:22:28         17      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         20      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         25      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         26      0.00      0.00      2.37      0.00      0.00     97.63
18:22:28         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         28      0.67      0.00      2.01      0.00      0.00     97.32
18:22:28         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:28         30      0.33      0.00      0.00      0.00      0.00     99.67
18:22:28         31      0.00      0.00      0.00      0.00      0.00    100.00

18:22:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:31        all     45.45      0.00      1.00      0.00      0.00     53.56
18:22:31          0     91.28      0.00      1.68      0.00      0.00      7.05
18:22:31          1     94.67      0.00      0.33      0.00      0.00      5.00
18:22:31          2     92.98      0.00      1.67      0.00      0.00      5.35
18:22:31          3     91.28      0.00      2.01      0.00      0.00      6.71
18:22:31          4     86.87      0.00      1.35      0.00      0.00     11.78
18:22:31          5     89.70      0.00      1.66      0.00      0.00      8.64
18:22:31          6     93.96      0.00      1.01      0.00      0.00      5.03
18:22:31          7     87.16      0.00      2.03      0.00      0.00     10.81
18:22:31          8     95.30      0.00      0.67      0.00      0.00      4.03
18:22:31          9     87.80      0.00      2.37      0.00      0.00      9.83
18:22:31         10     88.29      0.00      1.34      0.00      0.00     10.37
18:22:31         11     91.25      0.00      1.35      0.00      0.00      7.41
18:22:31         12     91.53      0.00      1.02      0.00      0.00      7.46
18:22:31         13     92.67      0.00      2.00      0.00      0.00      5.33
18:22:31         14     87.88      0.00      0.67      0.00      0.00     11.45
18:22:31         15     91.22      0.00      1.01      0.00      0.00      7.77
18:22:31         16      0.34      0.00      1.71      0.00      0.00     97.95
18:22:31         17      0.00      0.00      0.33      0.00      0.00     99.67
18:22:31         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:31         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:31         20      0.00      0.00      0.33      0.00      0.00     99.67
18:22:31         21      0.00      0.00      0.33      0.00      0.00     99.67
18:22:31         22      0.67      0.00      0.67      0.00      0.00     98.66
18:22:31         23      0.00      0.00      0.33      0.00      0.00     99.67
18:22:31         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:31         25      0.33      0.00      0.33      0.00      0.00     99.33
18:22:31         26      0.34      0.00      1.71      0.00      0.00     97.95
18:22:31         27      0.00      0.00      0.67      0.00      0.00     99.33
18:22:31         28      0.67      0.00      2.34      0.00      0.00     96.99
18:22:31         29      0.00      0.00      0.67      0.00      0.00     99.33
18:22:31         30      0.34      0.00      0.00      0.00      0.00     99.66
18:22:31         31      0.33      0.00      0.00      0.00      0.00     99.67

18:22:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:34        all     45.33      0.00      0.89      0.00      0.00     53.78
18:22:34          0     92.57      0.00      1.35      0.00      0.00      5.74
18:22:34          1     91.67      0.00      1.00      0.00      0.00      7.33
18:22:34          2     92.28      0.00      1.68      0.00      0.00      6.04
18:22:34          3     93.27      0.00      1.01      0.00      0.00      5.72
18:22:34          4     87.07      0.00      1.36      0.00      0.00     11.56
18:22:34          5     87.41      0.00      1.70      0.00      0.00     10.88
18:22:34          6     95.68      0.00      1.66      0.00      0.00      2.33
18:22:34          7     90.64      0.00      1.67      0.00      0.00      7.69
18:22:34          8     91.61      0.00      1.01      0.00      0.00      7.38
18:22:34          9     90.67      0.00      1.67      0.00      0.00      7.33
18:22:34         10     85.57      0.00      2.68      0.00      0.00     11.74
18:22:34         11     91.00      0.00      1.00      0.00      0.00      8.00
18:22:34         12     92.67      0.00      1.00      0.00      0.00      6.33
18:22:34         13     91.25      0.00      2.36      0.00      0.00      6.40
18:22:34         14     84.33      0.00      1.67      0.00      0.00     14.00
