Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:59         18     70.99      0.00      2.05      0.00      0.00     26.96
03:57:59         19     60.27      0.00      2.40      0.00      0.00     37.33
03:57:59         20     74.75      0.00      1.68      0.00      0.00     23.23
03:57:59         21     74.49      0.00      2.38      0.00      0.00     23.13
03:57:59         22     71.77      0.00      2.72      0.00      0.00     25.51
03:57:59         23     77.70      0.00      2.70      0.00      0.00     19.59
03:57:59         24     75.68      0.00      1.71      0.00      0.00     22.60
03:57:59         25     82.65      0.00      2.04      0.00      0.00     15.31
03:57:59         26     78.79      0.00      3.70      0.00      0.00     17.51
03:57:59         27     77.36      0.00      3.04      0.00      0.00     19.26
03:57:59         28     69.80      0.00      2.68      0.00      0.00     27.52
03:57:59         29     73.90      0.00      4.07      0.00      0.00     22.03
03:57:59         30     75.00      0.00      4.00      0.00      0.00     21.00
03:57:59         31     79.66      0.00      2.71      0.00      0.00     17.63

03:57:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:58:02        all     70.02      0.00      2.62      0.00      0.00     27.36
03:58:02          0     72.16      0.00      3.78      0.00      0.00     24.05
03:58:02          1     66.55      0.00      3.07      0.00      0.00     30.38
03:58:02          2     78.16      0.00      2.05      0.00      0.00     19.45
03:58:02          3     66.55      0.00      2.41      0.00      0.00     31.03
03:58:02          4     64.16      0.00      1.71      0.00      0.00     34.13
03:58:02          5     80.41      0.00      2.41      0.00      0.00     17.18
03:58:02          6     67.01      0.00      1.74      0.00      0.00     30.90
03:58:02          7     73.58      0.00      3.34      0.00      0.00     23.08
03:58:02          8     64.29      0.00      3.40      0.00      0.00     32.31
03:58:02          9     72.85      0.00      0.69      0.00      0.00     26.46
03:58:02         10     68.60      0.00      2.05      0.00      0.00     29.35
03:58:02         11     61.99      0.00      4.79      0.00      0.00     33.22
03:58:02         12     74.92      0.00      2.03      0.00      0.00     23.05
03:58:02         13     69.46      0.00      1.34      0.00      0.00     29.19
03:58:02         14     68.17      0.00      2.08      0.00      0.00     29.41
03:58:02         15     60.82      0.00      1.37      0.00      0.00     37.80
03:58:02         16     77.97      0.00      1.69      0.00      0.00     20.34
03:58:02         17     62.33      0.00      2.40      0.00      0.00     35.27
03:58:02         18     77.47      0.00      2.05      0.00      0.00     20.48
03:58:02         19     61.77      0.00      2.39      0.00      0.00     35.84
03:58:02         20     66.33      0.00      2.04      0.00      0.00     31.63
03:58:02         21     70.95      0.00      2.03      0.00      0.00     27.03
03:58:02         22     52.36      0.00      3.04      0.00      0.00     44.59
03:58:02         23     76.71      0.00      3.77      0.00      0.00     19.52
03:58:02         24     72.85      0.00      3.78      0.00      0.00     23.37
03:58:02         25     77.63      0.00      2.37      0.00      0.00     20.00
03:58:02         26     71.82      0.00      3.44      0.00      0.00     24.74
03:58:02         27     74.32      0.00      2.05      0.00      0.00     23.63
03:58:02         28     69.83      0.00      2.37      0.00      0.00     27.80
03:58:02         29     77.10      0.00      4.38      0.00      0.00     18.18
03:58:02         30     67.82      0.00      2.77      0.00      0.00     29.07
03:58:02         31     73.49      0.00      3.36      0.00      0.00     23.15

03:58:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:58:05        all     71.39      0.00      2.75      0.01      0.00     25.85
03:58:05          0     71.62      0.00      4.05      0.00      0.00     24.32
03:58:05          1     71.67      0.00      2.73      0.00      0.00     25.60
03:58:05          2     79.19      0.00      2.68      0.00      0.00     18.12
03:58:05          3     71.09      0.00      2.38      0.00      0.00     26.53
03:58:05          4     68.47      0.00      3.39      0.00      0.00     28.14
03:58:05          5     78.41      0.00      2.33      0.00      0.00     19.27
03:58:05          6     70.41      0.00      2.72      0.00      0.00     26.87
03:58:05          7     74.00      0.00      2.67      0.00      0.00     23.33
03:58:05          8     70.37      0.00      2.69      0.00      0.00     26.94
03:58:05          9     73.74      0.00      3.03      0.00      0.00     23.23
03:58:05         10     73.83      0.00      3.02      0.00      0.00     23.15
03:58:05         11     58.16      0.00      3.06      0.00      0.00     38.78
03:58:05         12     72.30      0.00      2.36      0.00      0.00     25.00
03:58:05         13     68.60      0.00      3.07      0.00      0.00     28.33
03:58:05         14     73.47      0.00      3.74      0.00      0.00     22.79
03:58:05         15     69.76      0.00      2.06      0.00      0.00     28.18
03:58:05         16     77.36      0.00      2.70      0.00      0.00     19.93
03:58:05         17     74.15      0.00      3.40      0.00      0.00     22.45
03:58:05         18     68.84      0.00      2.74      0.00      0.00     28.42
03:58:05         19     61.36      0.00      2.37      0.00      0.00     36.27
03:58:05         20     73.04      0.00      3.07      0.00      0.00     23.89
03:58:05         21     66.10      0.00      1.69      0.00      0.00     31.86
03:58:05         22     65.17      0.00      2.41      0.00      0.00     32.41
03:58:05         23     75.25      0.00      2.03      0.00      0.00     22.71
03:58:05         24     79.66      0.00      2.71      0.00      0.00     17.63
03:58:05         25     81.19      0.00      2.31      0.00      0.00     16.17
03:58:05         26     69.90      0.00      3.34      0.00      0.00     26.76
03:58:05         27     73.81      0.00      2.04      0.00      0.00     24.15
03:58:05         28     60.14      0.00      2.03      0.00      0.00     37.84
03:58:05         29     68.92      0.00      3.72      0.00      0.00     27.36
03:58:05         30     70.27      0.00      3.38      0.00      0.00     26.35
03:58:05         31     72.97      0.00      2.03      0.00      0.00     25.00

03:58:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:58:08        all     73.57      0.00      3.09      0.00      0.00     23.34
03:58:08          0     77.89      0.00      2.38      0.00      0.00     19.39
03:58:08          1     72.30      0.00      2.36      0.00      0.00     25.00
03:58:08          2     82.25      0.00      3.41      0.00      0.00     14.33
03:58:08          3     71.86      0.00      5.42      0.00      0.00     22.71
03:58:08          4     70.45      0.00      2.41      0.00      0.00     27.15
03:58:08          5     85.71      0.00      2.38      0.00      0.00     11.56
03:58:08          6     73.22      0.00      4.07      0.00      0.00     22.71
03:58:08          7     81.36      0.00      4.75      0.00      0.00     13.56
03:58:08          8     65.53      0.00      3.41      0.00      0.00     31.06
03:58:08          9     72.54      0.00      4.07      0.00      0.00     23.39
03:58:08         10     70.00      0.00      3.10      0.00      0.00     26.90
03:58:08         11     64.26      0.00      2.75      0.00      0.00     32.99
03:58:08         12     80.20      0.00      3.02      0.00      0.00     16.78
03:58:08         13     63.10      0.00      2.41      0.00      0.00     34.48
03:58:08         14     73.54      0.00      3.44      0.00      0.00     22.68
03:58:08         15     71.86      0.00      2.71      0.00      0.00     25.42
03:58:08         16     77.63      0.00      4.07      0.00      0.00     18.31
03:58:08         17     70.95      0.00      2.03      0.00      0.00     27.03
03:58:08         18     73.74      0.00      3.37      0.00      0.00     22.90
03:58:08         19     57.43      0.00      3.04      0.00      0.00     39.53
03:58:08         20     76.29      0.00      2.41      0.00      0.00     20.96
03:58:08         21     70.51      0.00      2.71      0.00      0.00     26.78
03:58:08         22     61.72      0.00      3.79      0.00      0.00     34.48
03:58:08         23     78.16      0.00      3.41      0.00      0.00     18.43
03:58:08         24     78.84      0.00      3.41      0.00      0.00     17.75
03:58:08         25     82.09      0.00      2.03      0.00      0.00     15.88
03:58:08         26     79.32      0.00      3.39      0.00      0.00     17.29
03:58:08         27     64.98      0.00      2.02      0.00      0.00     33.00
03:58:08         28     79.59      0.00      2.04      0.00      0.00     18.37
03:58:08         29     73.15      0.00      4.03      0.00      0.00     22.82
03:58:08         30     79.93      0.00      3.01      0.00      0.00     17.06
03:58:08         31     70.71      0.00      2.69      0.00      0.00     26.60

03:58:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:58:11        all     71.82      0.00      2.29      0.00      0.00     25.89
03:58:11          0     67.12      0.00      2.40      0.00      0.00     30.48
03:58:11          1     75.84      0.00      3.02      0.00      0.00     21.14
03:58:11          2     76.77      0.00      1.35      0.00      0.00     21.89
03:58:11          3     74.83      0.00      2.68      0.00      0.00     22.15
03:58:11          4     64.19      0.00      3.72      0.00      0.00     32.09
03:58:11          5     76.77      0.00      3.03      0.00      0.00     20.20
03:58:11          6     75.51      0.00      1.02      0.00      0.00     23.47
03:58:11          7     79.07      0.00      2.66      0.00      0.00     18.27
03:58:11          8     71.09      0.00      3.40      0.00      0.00     25.51
03:58:11          9     65.00      0.00      2.00      0.00      0.00     33.00
03:58:11         10     72.30      0.00      2.70      0.00      0.00     25.00
03:58:11         11     69.15      0.00      2.37      0.00      0.00     28.47
03:58:11         12     76.51      0.00      2.68      0.00      0.00     20.81
